3.315731462650313155e-01,-3.895353027183163230e-01,-1.067008215353209222e+00,-9.390565172925610660e-02,6.886807850933885922e-01,8.210311755558963309e-01,-7.524639599686615554e-01,-8.800035850327730946e-01,5.953162109480449882e-01,1.543666955418379505e+00,3.483043070422725540e-02,3.601835697496141853e-01,-1.485518092110831023e-01,-1.056290373218095491e+00,-3.962549898577975571e-01,1.318206929920664461e-01,6.741943497490981985e-01,1.843024744082629951e+00,-4.966716286263776481e-01,-2.183779430908169561e-01,1.682072518737694367e+00,4.266064113574688510e-02,1.116533064237369421e+00,9.953182837179688214e-01
6.036560485370507934e-01,-2.730309199778575002e-01,-1.119363265790149775e+00,-2.449291511356250228e-01,6.863556591815284103e-01,8.863796064288349541e-01,-7.544254380190946740e-01,-1.071577396448531561e+00,2.327958409873338574e-01,1.512406635870349625e+00,8.149749222165587892e-02,3.350427728487910262e-01,-1.373525520837082792e-01,-9.368265170575075240e-01,-5.407851913635834951e-01,1.303577427743886352e-01,5.885350695724114178e-01,1.758594624095455972e+00,-4.771644185160778262e-01,-7.644975698218918758e-01,1.442985442656961048e+00,1.812719745104132973e-01,9.754741943722042841e-01,9.874866576021051889e-01
6.718226586548673440e-01,-2.588106607234406664e-01,-1.280915092912957132e+00,-5.624167484658310068e-01,6.417777097789374441e-01,9.727932547214265258e-01,-8.797232102479054516e-01,-1.158146410953827754e+00,-4.178109494896419251e-01,1.938847002265492669e+00,4.192060304727248665e-01,2.211592326383214069e-01,-8.312150330913525842e-02,-9.066950000697515666e-01,-6.261755979400640548e-01,2.277787544326223823e-01,2.490473574966241832e-01,1.439431324847083804e+00,-4.231758655337683472e-01,-9.519922215582203862e-01,1.316198329143696055e+00,5.265072216662902704e-01,4.461036257208648714e-01,1.135801221226587776e+00
9.142485049554505139e-01,-1.783567241499174338e-01,-1.214382863469693152e+00,-6.907146141906955750e-01,4.944709435376258844e-01,1.189241922407236807e+00,-1.237454542155483006e+00,-1.524763409389999769e+00,-6.688459626093690158e-01,1.555209828203633293e+00,1.032868754813687007e+00,4.124848473851610575e-01,-2.426920813244750341e-01,-7.331250391072376971e-01,-6.665760841287708960e-01,2.349576744493377389e-01,2.212256932267208098e-01,1.166618830058949063e+00,5.156007804389329402e-02,-9.600311247155246530e-01,1.136658816667799110e+00,3.921265354117289825e-01,3.994322425954716649e-01,8.249696947703221150e-01
8.213426009381841197e-01,-1.050568458773962488e-01,-1.173641874016128295e+00,-7.671911964412225782e-01,3.884776130013922191e-01,1.236627389898631302e+00,-7.600281383650414613e-01,-1.558687199819834168e+00,-7.786874854186838224e-01,1.355430738304039817e+00,1.275556969068082136e+00,7.786734065623863721e-01,-6.699331251999419978e-02,-7.884552787277803176e-01,-6.715198809617016762e-01,2.769909531457504515e-01,2.094344921005946991e-01,9.885366200160236039e-01,-1.468537837310294636e+00,-7.036764049091204232e-01,1.099911415141201498e+00,4.190163270876746671e-01,4.270663710682608971e-01,6.748495861838113008e-01
1.210609504838879635e+00,-1.761240725665630391e-02,-1.176024601451674645e+00,-9.221488583895545155e-01,2.803893872882442517e-01,1.357642619772061021e+00,-1.401817598762049810e+00,-1.868029926730462087e+00,-1.017427503012380052e+00,1.312090186049014173e+00,1.210679179119571680e+00,7.860195407612806662e-01,-4.783879892404936940e-01,-6.932338745266145574e-01,-6.640527023196045597e-01,4.085300144334247374e-01,2.467290704825955694e-01,7.714964748324361077e-01,5.144587113668845912e-01,-7.329335014163949058e-01,1.078152751147309907e+00,7.231931553349679742e-01,-1.905677508531556930e-01,8.027793428468588122e-01
1.446503335502487442e+00,1.717460872876666600e-01,-1.073421031333323894e+00,-9.542541840861369362e-01,2.068372597026401360e-01,1.428034838132483442e+00,-1.391256383204235281e+00,-1.289288448480823801e+00,-1.172596560769479490e+00,1.259053373359292571e+00,1.228912101515999833e+00,8.552360610419253995e-01,-6.355712341283896727e-01,-6.691523397532771478e-01,-5.416978721393128637e-01,5.295344748395424128e-01,3.875180748664159847e-01,6.385103211837463988e-01,8.034686404017871153e-02,-4.553655989738003562e-02,8.588723049939068765e-01,1.052714874485849883e+00,-3.102324713108104981e-01,6.427370852786234989e-01
8.281074711678422240e-01,1.952123861413186390e-01,-8.923927612704299905e-01,-8.889253019633363007e-01,2.003387303000968012e-01,1.326884799904238355e+00,-2.141455052739981435e-01,-9.080333211087205925e-01,-1.262469157111839824e+00,1.117527384023416115e+00,1.079815698633397991e+00,7.724107425623651935e-01,-1.663405212032029068e+00,-7.293779447473083266e-01,-3.170409952107123841e-01,6.163943908190598897e-01,4.654195649627990705e-01,6.307555760986893745e-01,1.599868360872360729e+00,5.411085077724809844e-01,8.273675445501615933e-01,7.143653215200702622e-01,-3.697413427895702709e-01,5.448873113098593457e-01
9.162949062973220204e-01,1.485789988815749973e-01,-7.256359485934522624e-01,-8.572673100810144220e-01,1.615979107659916147e-01,1.204110699590518863e+00,-1.707803638771361543e+00,-6.821744553841646574e-01,-1.062027750058708975e+00,1.052305764710799174e+00,8.812444850979944677e-01,7.889743105800597345e-01,-1.707197058774274634e+00,-9.759483469401599720e-01,-3.621789394321601741e-01,5.198353700003848221e-01,5.716149635242250282e-01,7.552699651401727499e-01,5.463533726496851983e-01,1.034787034582568488e+00,7.732702348582544127e-01,8.086895318163119795e-01,-2.743192399582831120e-01,3.761924194187356019e-01
1.174293456207289754e+00,2.281336820694374046e-01,-5.836279248800774200e-01,-8.606773823012262570e-01,8.950357669871560062e-02,1.111674777279921145e+00,-1.734808887412106815e+00,-1.203080741206514093e+00,-8.754909778787913766e-01,6.347968158359102997e-01,9.676842168448096526e-01,7.749895987929893426e-01,-1.611229122092301846e+00,-1.141922392452759061e+00,-4.672167233954422905e-01,4.422176117841626897e-01,6.192309100655269960e-01,7.999349311541725793e-01,4.638210498303521057e-01,9.131953108220396409e-01,5.976106228248380114e-01,9.858639680727047105e-01,-2.029000113343876199e-01,3.632172660952298071e-01
6.336651485368941517e-01,1.829303114717132639e-01,-5.428201507286865013e-01,-8.027345855240262118e-01,1.098795669628129940e-01,1.098206336652181037e+00,-2.505415366770966656e-01,-8.464394913811371657e-01,-8.815538271563403416e-01,6.732378456804479772e-01,8.179064554780821616e-01,7.590076968865351326e-01,-2.010739465100795265e+00,-1.106248352788136602e+00,-4.106899274987101389e-01,4.554186414705934660e-01,6.322829685709485670e-01,7.915045587656422965e-01,1.316980091277125897e+00,1.205818151421360840e+00,6.556324548402389096e-01,9.317546118955020162e-01,-2.034476636113654591e-01,2.909068061803264937e-01
5.191826892609363586e-01,1.511065233531995733e-01,-4.328466785697754893e-01,-7.214361392443462417e-01,1.525443575704803489e-01,1.081852425814373797e+00,-2.677832201348337438e-01,-7.853574242823936347e-01,-6.566685520929194109e-01,5.318662889760281676e-01,7.554514084173287181e-01,7.153523758551157963e-01,-2.138238290836437461e+00,-1.228152419847655885e+00,-4.509672813894283760e-01,3.977698862711851469e-01,6.410840907757415774e-01,9.203222698912534305e-01,1.253803791789573019e+00,1.530873430799899682e+00,5.061819643496321408e-01,9.183662710740573276e-01,-6.071159460826414112e-02,3.134343676274806145e-01
7.075635364794811144e-01,9.283882944130053549e-02,-3.309144776394514209e-01,-7.367454749209468856e-01,5.724333495182869214e-02,1.025038930537126580e+00,-1.490294961988086531e+00,-7.199102085616914115e-01,-6.658792057836789846e-01,2.367132096560494725e-01,7.409061219377852670e-01,6.818080001351417563e-01,-2.101054176942169338e+00,-1.353654529855778499e+00,-4.768047862174724094e-01,3.678581048535739528e-01,7.354595982713902913e-01,5.975589144543950182e-01,7.931161069612338022e-01,1.551615080658973245e+00,6.300891614940000718e-01,9.906906666784253135e-01,-1.611756556130671258e-01,1.044940279149510903e-01
4.298137301814069500e-01,1.770342727683568429e-01,-1.439297343869315182e-01,-5.803291504280178037e-01,2.989677542205960298e-02,8.206765217064829754e-01,1.846939853839875967e-01,-4.635363803824200657e-01,-8.335030514936762058e-01,3.978402858588936386e-02,6.690556691901604625e-01,4.689090273550494681e-01,-1.921448130494905149e+00,-1.090695075499181543e+00,-2.770499002892604645e-01,4.652621734376708451e-01,9.466285923256998469e-01,5.584304845417582541e-01,8.751094727247804572e-01,1.090065756276550779e+00,1.037936278440960702e+00,8.221497619283792968e-01,-1.132448581034299490e-01,-7.006791884379365287e-02
7.195851328552538284e-01,1.478906284442899899e-01,-1.570440033233982957e-01,-5.768052304638370265e-01,2.519481404574063638e-02,8.138075790904620854e-01,-1.195977254951989810e+00,-4.670671690629528694e-01,-8.222995847932029756e-01,2.617559018203774457e-02,6.766949261741692645e-01,3.812085331752026462e-01,-1.701470148982780817e+00,-1.082936157788192633e+00,-2.663697221253175651e-01,4.788351610346999188e-01,9.459708120391502328e-01,5.597210912103127711e-01,6.040559420686700820e-01,1.163476879761534022e+00,1.085235939826536988e+00,8.390301970679566734e-01,-1.994891839320162841e-01,-2.189710690148138628e-01
4.234912174648967076e-01,9.859140987803813316e-02,-2.248047559288263442e-01,-5.427960535454695590e-01,1.381506244710254128e-01,9.200097731079343033e-01,-4.716103690199133225e-01,-2.324532555702981673e-01,-1.021256383552913816e+00,1.549460759557096390e-01,9.005925028315299175e-01,3.936268920113767389e-01,-1.750524826381701926e+00,-9.492404903499647162e-01,-1.607620908150365346e-01,6.063681437249879291e-01,9.131642281069877187e-01,5.361032913206346118e-01,1.034114137606078287e+00,1.046172203249485122e+00,1.165577439286509698e+00,7.362585824323557571e-01,-3.664265805776137919e-01,-1.627048437935429415e-01
5.909003398100771444e-03,1.279167328793632541e-01,-1.745597208509956921e-01,-5.105645205405016096e-01,1.768458658101612069e-01,9.949040900033820911e-01,4.943669098601269352e-01,-1.569666559583957344e-01,-9.684147168314397591e-01,1.960986942652892528e-01,9.144314994995466073e-01,4.167675222952293979e-01,-1.828023536353620582e+00,-9.894470783434270444e-01,-1.814240630350886507e-01,5.826532874568987053e-01,9.067719968576839484e-01,5.794519233006343306e-01,8.619517217269001552e-01,1.080804586018161650e+00,1.114341072004266575e+00,7.034972085680688547e-01,-3.574444457472857328e-01,-9.976439573132186989e-02
1.935438180461259983e-01,1.091054988092211575e-01,-1.816950894985062959e-01,-5.081382246110562884e-01,1.526119322474007167e-01,9.722325951960713031e-01,-3.015733165285461870e-01,-1.468479386114500407e-01,-9.509648538446341393e-01,1.578690680810851399e-01,8.653435324774905180e-01,4.125704361280048693e-01,-1.837649165242964067e+00,-9.816593111904933222e-01,-1.864747894985566423e-01,5.728176292318242213e-01,9.024937194449672573e-01,6.260376108108419713e-01,9.953630484830591207e-01,1.050778147348353730e+00,1.110879311830400340e+00,7.643885100637463070e-01,-3.060858586455861841e-01,-8.710135233482768635e-02
4.456419303585133496e-01,6.650164201031857902e-02,-2.126775496166685431e-01,-5.315389814888699105e-01,8.904068020544822493e-02,8.793948838658927070e-01,-5.192936278400658301e-01,-1.693955461734713008e-01,-9.909897883709748445e-01,1.110140721253450868e-01,8.106381615964761700e-01,4.392760359075710275e-01,-1.625400565862539004e+00,-9.227246077207296171e-01,-1.608336891809323543e-01,5.668713519473552731e-01,9.237336678261564016e-01,6.921261033318540923e-01,6.682516763491570533e-01,1.095899618151149557e+00,1.087259501919967564e+00,8.198993296650798346e-01,-2.400066481406060159e-01,9.423410926577281688e-02
1.185055800133727605e-01,9.316242973603480748e-02,-2.034676768964994442e-01,-4.957295922427309431e-01,1.432072293676689700e-01,9.292849460630532299e-01,1.202013126376239999e-01,-1.941513289012312127e-01,-9.048362738811561723e-01,1.555495465890397444e-01,8.005865868010557662e-01,5.837143722965968395e-01,-1.721750681112021120e+00,-9.165672023169341154e-01,-1.597216985320174254e-01,5.768404097960001531e-01,9.162875122036423514e-01,6.614837706875558165e-01,5.522075887734106958e-01,1.064123366117031066e+00,1.107057990510782242e+00,7.561510155023958291e-01,-2.071963276618998817e-01,-1.596233906819894688e-01
1.541612641098933367e-01,8.241193343674522997e-02,-2.086040634912731950e-01,-4.841966692922465287e-01,1.506603085698114686e-01,9.381800576650430878e-01,1.385347468188891963e-02,-1.564564162417908244e-01,-8.544664536255835996e-01,1.769507617918731901e-01,7.954643990204806059e-01,5.655563461743440268e-01,-1.724322837519879581e+00,-9.136604660461546956e-01,-1.623075723695013295e-01,5.695772716900222576e-01,9.031319510035508147e-01,6.880093596553189528e-01,5.417211913278243696e-01,1.080146684247707878e+00,1.112950932097915624e+00,7.375983374851187158e-01,-1.756571331031087091e-01,-1.800580412421208809e-01
1.864138768115144729e-01,4.774182223831561350e-02,-2.715030765331079010e-01,-4.800273895156469406e-01,2.011069971029635084e-01,9.780811126301057756e-01,-6.610998368400140546e-01,-5.125853736827716556e-02,-1.031579834182603683e+00,2.103623323516399801e-01,8.069472020974766124e-01,4.788927820234412658e-01,-1.617341381528062838e+00,-8.659220994465185450e-01,-1.451540976518837234e-01,6.017744261699410346e-01,8.552858046990713392e-01,1.045509575292875359e+00,4.061528513485293534e-01,9.577760907296531956e-01,1.109038084933056556e+00,6.995846801978913287e-01,-7.539772373701736363e-02,3.793866277478677995e-01
9.758916755372672169e-02,4.537024023469512363e-02,-2.750958422521214142e-01,-4.796717821563321604e-01,2.165778438559881336e-01,9.258038526738427976e-01,-6.716851677436955770e-01,1.212736010529778113e-02,-1.053382212991504474e+00,3.771821268778792202e-01,7.460894653311239688e-01,4.352695609092784301e-01,-1.820039690059356285e+00,-1.003440912555603637e+00,-2.480115906214996613e-01,5.181489602920470450e-01,7.750417944972737283e-01,1.187099566821362640e+00,4.643498891649278648e-01,1.129877283044245173e+00,1.069724654273319420e+00,8.160374908522910475e-01,-2.098995414515124336e-01,4.730519172804600880e-01
-3.477145502384159093e-01,-1.737413089861809465e-02,-9.380656858136664222e-02,-4.165580941295061734e-01,1.757370698809965215e-01,9.406030002552245861e-01,8.790625506191629412e-02,4.093882971135534565e-01,-6.690791848079229442e-01,6.161589272965029007e-02,7.604233521265090223e-01,5.007648444066644666e-01,-1.959520844137693896e+00,-1.182683387043853784e+00,-3.846292024795642805e-01,3.807556011117683714e-01,8.502432461683163689e-01,1.153841087004103150e+00,4.944825832440186697e-01,1.233385905392578419e+00,9.816394196768252201e-01,8.236985129081311197e-01,-1.005532935255428750e-01,4.641904701757315066e-01
-5.040505165138643440e-01,-2.823198566252408392e-01,-1.218216010368754904e-01,-3.314527957389268864e-01,3.084628774046280220e-01,1.059123515640423285e+00,-4.193842450436431335e-01,6.353950248568180914e-01,-2.696580289422857990e-01,1.821387976062801561e-01,5.986491330153336232e-01,5.982653798874456585e-01,-2.002770021498907038e+00,-1.234924060125635048e+00,-4.532224147537673442e-01,3.307946674450107372e-01,7.984580099910486561e-01,1.136252975652585206e+00,6.481422024657720327e-01,1.264062879165761544e+00,7.389935068073003599e-01,7.102149838965230444e-01,1.315595195840464360e-01,1.920476755372882982e-01
-2.441525724532230268e-01,-3.061759323810683275e-01,-1.815102285930516035e-01,-3.227187079294460137e-01,2.904614177346664383e-01,9.954700625209700338e-01,-8.304274315055073519e-01,3.918143748790602343e-01,-2.997785300074007342e-01,2.799571672506536713e-01,5.057110062897959279e-01,5.261823559013798501e-01,-1.899390970406053647e+00,-1.163968410581418755e+00,-4.127892389594433609e-01,3.492124202956837786e-01,8.133989970602996111e-01,1.169573055609089307e+00,9.026389736063336056e-01,8.589502493030949370e-01,9.918359419941864541e-01,7.924217929174984798e-01,1.562396321797711873e-01,2.442508483072594883e-01
-3.091405608047755327e-01,-3.171760974263590493e-01,-1.792009440341336135e-01,-3.325078401682488582e-01,2.820851002028760823e-01,9.982687853656067034e-01,-2.905401924604562591e-01,2.626466335677020147e-01,-2.804968098474340810e-01,2.597131859280844002e-01,4.982913536910933416e-01,5.292604616970937315e-01,-1.998881052156684879e+00,-1.203998040357717514e+00,-4.405216181104904538e-01,3.331037994622441101e-01,8.123151531218207877e-01,1.172722056118409295e+00,1.634221332897344725e+00,7.455032383997445278e-01,9.741942608614266863e-01,8.181025414158820119e-01,1.606199032828356521e-01,2.456819574272127438e-01
